ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
2870342,HJ538068,08/02/2003 10:00:00 AM,031XX N LAKE SHORE DR,0925,MOTOR VEHICLE THEFT,"ATT: TRUCK, BUS, MOTOR HOME",STREET,false,false,2332,019,44,6,07,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2872678,HJ536800,08/03/2003 01:00:23 AM,036XX S FEDERAL ST,0460,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0211,002,3,35,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2872680,HJ540563,08/04/2003 12:01:00 AM,018XX N KEDZIE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1421,014,26,22,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2878184,HJ543264,08/05/2003 10:18:29 PM,003XX S STATE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CTA PLATFORM,false,false,0123,001,2,32,04B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2874006,HJ539549,08/04/2003 11:33:00 AM,006XX N LAKE SHORE DR,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,true,1834,018,42,8,26,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2903827,HJ577015,08/21/2003 11:35:00 AM,035XX W GRAND AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1121,011,27,23,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2878189,HJ546663,06/05/2003 06:00:00 AM,023XX N KENNETH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2522,025,31,20,26,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2903823,HJ578298,08/21/2003 08:59:18 PM,002XX W WILLOW ST,0460,BATTERY,SIMPLE,STREET,false,false,1814,018,43,7,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2876768,HJ543835,08/05/2003 03:00:00 AM,015XX W 13TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA APARTMENT,false,false,1231,012,2,28,04B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2876909,HJ531377,07/31/2003 03:15:48 PM,050XX W CONGRESS PKWY,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1533,015,29,25,05,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992161,HJ687924,10/12/2003 02:27:01 AM,065XX S LOWE AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,0723,007,20,68,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992162,HJ693270,10/12/2003 10:00:00 PM,026XX W DEVON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,2413,024,50,2,14,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2880017,HJ548796,08/07/2003 12:00:00 PM,029XX N LAKE SHORE DR,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2333,019,44,6,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2880063,HJ547790,08/07/2003 11:25:00 PM,120XX S UNION AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0523,005,34,53,08A,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2880217,HJ549275,08/08/2003 03:30:00 PM,011XX S LARAMIE AV OVERPASS,0820,THEFT,$500 AND UNDER,STREET,false,false,1533,015,24,25,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2880246,HJ549412,08/08/2003 03:00:00 PM,011XX N LAKE SHORE DR,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,1824,018,42,8,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992165,HJ691930,10/14/2003 05:15:00 AM,019XX W GREENLEAF AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,2424,024,49,1,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2881296,HJ550147,08/09/2003 01:05:00 AM,002XX S WACKER RAMP,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0112,001,2,32,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992166,HJ693724,10/13/2003 04:00:00 PM,019XX S CARPENTER ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,true,false,1233,012,25,31,03,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992167,HJ693535,10/14/2003 07:30:00 PM,041XX W 47TH ST,031A,ROBBERY,ARMED: HANDGUN,OTHER,false,false,0815,008,14,57,03,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2881807,HJ550475,08/09/2003 08:00:00 AM,014XX N LAKE SHORE DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,DRIVEWAY - RESIDENTIAL,false,false,1824,018,43,8,26,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2882683,HJ550136,08/09/2003 01:00:00 AM,053XX S ARCHER AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0815,008,23,56,08A,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992170,HJ692575,10/14/2003 12:29:09 PM,021XX S FAIRFIELD AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1023,010,28,30,03,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992172,HJ693808,10/14/2003 10:45:00 PM,014XX W PRATT BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2432,024,40,1,03,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2884476,HJ551890,08/09/2003 10:35:00 PM,105XX S INDIANA AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0512,005,9,49,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992224,HJ691332,10/13/2003 08:44:49 PM,078XX S COTTAGE GROVE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0624,006,6,69,03,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992226,HJ694136,10/14/2003 10:30:00 PM,020XX W CONCORD PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1434,014,32,24,14,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992233,HJ691507,10/13/2003 07:00:00 PM,001XX W 87TH ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,0622,006,21,44,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992237,HJ688970,10/12/2003 05:37:02 PM,080XX S MORGAN ST,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,0621,006,21,71,03,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2888392,HJ559531,08/12/2003 05:00:00 PM,030XX E 91ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,0424,004,10,46,14,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2888555,HJ560108,08/11/2003 05:45:00 AM,035XX N LAKE SHORE DR,0890,THEFT,FROM BUILDING,APARTMENT,false,false,2331,019,46,6,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2888683,HJ559249,08/13/2003 11:50:00 AM,015XX W 13TH ST,0560,ASSAULT,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,1231,012,2,28,08A,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992289,HJ693779,09/08/2003 08:00:00 AM,064XX N KENMORE AVE,1120,DECEPTIVE PRACTICE,FORGERY,APARTMENT,false,false,2432,024,49,1,10,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2890172,HJ558551,08/12/2003 11:30:00 PM,030XX W DOUGLAS DR N,0460,BATTERY,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1022,010,24,29,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2912632,HJ573411,08/19/2003 07:05:00 PM,034XX W 30TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1032,010,22,30,18,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992347,HJ693406,10/14/2003 06:30:00 PM,072XX W FOSTER AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,false,false,1613,016,41,10,26,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992349,HJ691184,10/13/2003 06:35:00 PM,008XX W 69TH ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,true,false,0733,007,17,68,03,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2892392,HJ564588,07/23/2003 10:00:00 AM,029XX N LAKE SHORE DR,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,false,2333,019,44,6,10,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2892600,HJ563330,08/15/2003 07:35:00 AM,015XX W 13TH ST,0460,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1231,012,2,28,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992352,HJ693059,10/14/2003 02:30:00 AM,047XX N HAMLIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1723,017,39,14,14,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2893445,HJ563615,08/12/2003 09:51:00 AM,004XX E WACKER RAMP,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,0124,001,42,32,07,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2893676,HJ566064,08/15/2003 09:00:00 PM,044XX N MARMORA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1622,016,38,15,07,,,2003,02/04/2016 06:33:39 AM,,,,,,,,,,,
2992402,HJ691243,10/12/2003 05:00:00 PM,052XX N OAKVIEW AVE,0560,ASSAULT,SIMPLE,STREET,true,false,1614,016,41,76,08A,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2895374,HJ568955,08/16/2003 05:30:00 PM,091XX S HARBOR AVE,0610,BURGLARY,FORCIBLE ENTRY,FACTORY/MANUFACTURING BUILDING,false,false,0424,004,10,46,05,,,2003,02/04/2016 06:33:39 AM,,,,,,,,,,,
2992450,HJ690266,10/13/2003 05:00:00 AM,035XX W DICKENS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1413,014,26,22,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2895881,HJ567756,08/17/2003 04:30:00 AM,045XX S HERMITAGE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0914,009,20,61,26,,,2003,02/04/2016 06:33:39 AM,,,,,,,,,,,
2900277,HJ574008,08/20/2003 12:43:22 AM,001XX N STATE ST,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,CTA GARAGE / OTHER PROPERTY,false,false,0122,001,42,32,03,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2900278,HJ556050,08/11/2003 09:37:57 PM,047XX N KIMBALL AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,1723,017,33,14,18,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2898383,HJ572797,08/19/2003 09:00:00 AM,048XX W MADISON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1533,015,28,25,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2899210,HJ560446,08/13/2003 08:50:00 PM,011XX N LUIS MUNOZ MARIN DR W,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,PARK PROPERTY,true,false,1311,012,26,24,22,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2900574,HJ575499,08/20/2003 06:00:00 PM,002XX W SOUTH WATER MARKET ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1232,012,25,28,14,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2900976,HJ575015,08/20/2003 02:10:00 PM,002XX W SOUTH WATER MARKET ST,0810,THEFT,OVER $500,STREET,false,false,1232,012,25,28,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992466,HJ628828,09/14/2003 08:33:41 AM,046XX S WALLACE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,0935,009,11,61,18,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2903818,HJ559277,08/13/2003 12:19:03 PM,036XX W GRAND AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2535,025,26,23,18,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2905070,HJ543082,08/05/2003 08:45:00 PM,012XX N LUIS MUNOZ MARIN DR W,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,true,false,1423,014,26,24,13,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2905295,HJ582279,08/23/2003 05:15:00 PM,011XX N LAKE SHORE DR,0820,THEFT,$500 AND UNDER,LAKEFRONT/WATERFRONT/RIVERBANK,false,false,1824,018,42,8,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2905377,HJ582669,08/23/2003 11:15:00 AM,058XX S LAKE SHORE DR,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0331,003,5,41,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2905525,HJ583296,08/23/2003 11:00:00 PM,035XX N LAKE SHORE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,2331,019,46,6,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992563,HJ693955,10/14/2003 10:00:00 AM,053XX S CORNELL AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2132,002,5,41,05,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2910758,HJ585219,08/22/2003 03:00:00 PM,062XX S LAKE SHORE DR,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,0331,003,5,42,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2910872,HJ588912,08/26/2003 08:45:00 AM,036XX N LAKE SHORE DR,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2323,019,46,6,26,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2912619,HJ573314,08/19/2003 06:45:00 PM,035XX W GRAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1121,011,27,23,18,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2913038,HJ590397,08/27/2003 01:05:55 PM,015XX W 13TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,1231,012,2,28,14,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992577,HJ688786,10/12/2003 03:44:14 PM,002XX W CERMAK RD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,2111,002,25,34,26,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2923167,HJ604186,09/03/2003 02:00:00 AM,012XX W 73RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0734,007,17,67,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2915463,HJ592769,08/25/2003 09:00:00 AM,102XX S MANISTEE AVE,0620,BURGLARY,UNLAWFUL ENTRY,WAREHOUSE,true,false,0431,004,10,51,05,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2924769,HJ598759,08/28/2003 07:30:00 PM,024XX S FRANCISCO AVE,0460,BATTERY,SIMPLE,OTHER,true,false,1033,010,12,30,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2916176,HJ592381,07/11/2003 10:00:00 AM,005XX N LAKE SHORE DR,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,false,false,1834,018,42,8,11,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2924771,HJ597955,08/30/2003 11:30:00 PM,098XX S DOBSON AVE,0460,BATTERY,SIMPLE,STREET,false,false,0511,005,8,50,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2927095,HJ610862,09/06/2003 06:45:00 AM,015XX W 13TH ST,0560,ASSAULT,SIMPLE,CHA APARTMENT,false,true,1231,012,2,28,08A,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2927536,HJ610049,09/05/2003 05:00:00 AM,0000X S WACKER RAMP,0820,THEFT,$500 AND UNDER,STREET,false,false,0112,001,2,32,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2929181,HJ613592,09/05/2003 11:30:00 PM,084XX S COLFAX AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),false,false,0423,004,7,46,14,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2936402,HJ619726,09/10/2003 04:06:38 AM,015XX W 13TH ST,0460,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1231,012,2,28,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2936689,HJ614801,09/08/2003 06:38:54 AM,012XX N LAKE SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1824,018,43,8,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2937725,HJ620425,09/10/2003 12:40:00 PM,015XX W 13TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1231,012,2,28,26,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2939742,HJ625833,09/12/2003 07:40:00 PM,015XX W 13TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1231,012,2,28,26,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2942518,HJ597146,08/30/2003 03:05:00 PM,031XX W LUIS MUNOZ MARIN DR S,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,1311,012,26,24,18,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2942708,HJ630303,09/15/2003 01:00:00 AM,057XX S LAKE SHORE DR,0820,THEFT,$500 AND UNDER,OTHER,false,false,0331,003,5,41,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2944002,HJ632504,09/16/2003 12:50:00 AM,030XX N LAKE SHORE DR,0320,ROBBERY,STRONGARM - NO WEAPON,PARK PROPERTY,false,false,2332,019,44,6,03,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2944094,HJ626270,09/12/2003 11:50:00 PM,015XX N LAKE SHORE DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1824,018,43,8,26,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2944250,HJ622318,09/10/2003 06:00:00 PM,038XX W 44TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,WAREHOUSE,false,false,0821,008,14,57,14,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2945116,HJ631256,09/15/2003 01:25:48 PM,0000X S WACKER RAMP,0810,THEFT,OVER $500,OTHER,false,false,0112,001,2,32,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2946744,HJ635132,09/16/2003 10:00:00 PM,028XX N LAKE SHORE DR,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2333,019,44,6,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2948418,HJ634791,09/16/2003 10:00:00 PM,020XX W NORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1434,014,32,24,14,,,2003,02/04/2016 06:33:39 AM,,,,,,,,,,,
2948723,HJ637459,09/17/2003 10:00:00 PM,020XX W CONCORD PL,0820,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,false,false,1434,014,32,24,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2951093,HJ640386,09/17/2003 06:00:00 PM,006XX N LAKE SHORE DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GROCERY FOOD STORE,false,false,1834,018,42,8,11,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2963226,HJ652009,09/20/2003 08:45:00 PM,023XX N LINCOLN PARK WEST,0560,ASSAULT,SIMPLE,RESTAURANT,false,false,1814,018,43,7,08A,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2965885,HJ660080,09/27/2003 02:00:00 PM,038XX W 44TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,0821,008,14,57,14,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2968385,HJ660883,09/29/2003 01:00:00 PM,020XX N LINCOLN PARK WEST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1814,018,43,7,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2966882,HJ660624,09/28/2003 10:00:00 AM,099XX S AVENUE N,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0432,004,10,52,07,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2967467,HJ652873,09/25/2003 11:30:00 AM,040XX N LAKE SHORE DR NB,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,2323,019,46,3,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2969134,HJ663132,09/30/2003 12:00:00 PM,034XX N LAKE SHORE DR,0810,THEFT,OVER $500,PARK PROPERTY,false,false,2331,019,44,6,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2969869,HJ629877,09/14/2003 07:38:00 PM,020XX S KEDZIE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1022,010,24,29,16,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2979666,HJ677393,10/07/2003 09:00:00 AM,036XX N LAKE SHORE DR,0820,THEFT,$500 AND UNDER,OTHER,false,false,2323,019,46,6,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2980372,HJ678740,10/06/2003 03:30:00 PM,006XX N LAKE SHORE DR,0870,THEFT,POCKET-PICKING,HOTEL/MOTEL,false,false,1834,018,42,8,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2981364,HJ678410,10/07/2003 07:25:00 PM,019XX S TAN CT,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,false,false,2111,002,25,34,03,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2981529,HJ638236,09/18/2003 04:45:00 PM,034XX S LAKE SHORE DR NB,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,2122,002,4,35,18,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2981702,HJ678377,10/07/2003 06:30:00 PM,059XX S LAKE SHORE DR,0460,BATTERY,SIMPLE,PARK PROPERTY,false,false,0331,003,5,41,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2981727,HJ675855,10/06/2003 03:40:00 PM,049XX S LAKE SHORE DR SB,0460,BATTERY,SIMPLE,HOTEL/MOTEL,false,true,2132,002,4,39,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2983129,HJ641721,09/20/2003 12:00:00 AM,015XX W 13TH ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),CHA PARKING LOT/GROUNDS,true,false,1231,012,2,28,18,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2983391,HJ679764,10/08/2003 04:41:00 PM,014XX N LAKE SHORE DR,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1824,018,43,8,08A,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2985794,HJ651731,09/24/2003 08:05:00 PM,015XX W 13TH ST,2027,NARCOTICS,POSS: CRACK,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1231,012,2,28,18,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2984850,HJ683185,10/09/2003 09:28:00 PM,038XX N ST LOUIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1732,017,35,16,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2985000,HJ681780,10/09/2003 10:41:29 AM,131XX S ST LAWRENCE AVE,0620,BURGLARY,UNLAWFUL ENTRY,CHA APARTMENT,false,false,0533,005,9,54,05,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2985152,HJ681549,10/09/2003 09:02:13 AM,107XX S ST LOUIS AVE,0810,THEFT,OVER $500,STREET,false,false,2211,022,19,74,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2985488,HJ653716,09/25/2003 07:39:32 PM,006XX S ST LOUIS AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1133,011,24,27,18,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2986409,HJ651683,09/24/2003 07:50:00 PM,015XX W 13TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1231,012,2,28,26,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2988359,HJ680823,10/08/2003 08:44:47 PM,009XX N ST LOUIS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1121,011,27,23,06,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992135,HJ644788,09/21/2003 08:30:00 PM,014XX W CHASE AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2423,024,49,1,08B,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2992647,HJ694301,10/14/2003 07:30:00 AM,083XX S PAULINA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0614,006,18,71,14,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
3000247,HJ701139,10/16/2003 07:00:00 PM,048XX N WINTHROP AVE,0261,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,false,false,2033,020,46,3,02,,,2003,02/04/2016 06:33:39 AM,,,,,,,,,,,
3005765,HJ710661,10/22/2003 01:30:00 PM,013XX N LUIS MUNOZ MARIN DR E,1850,NARCOTICS,CANNABIS PLANT,PARK PROPERTY,true,false,1423,014,26,24,18,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2908453,HJ584153,08/24/2003 04:53:39 PM,006XX W ROOSEVELT RD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,false,false,0131,001,2,28,26,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2908471,HJ576822,08/21/2003 09:55:00 AM,004XX N KEDZIE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,1123,011,28,23,08A,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
